temperature_c,battery_voltage,orientation_x,orientation_y,orientation_z,cosmic_radiation,solar_flux,data_rate_mbps,thruster_fuel_kg,age_years,component_failure
32.18150878281645,11.691975487221937,0.939587415501439,-0.7405437861901889,-0.6818564903449955,44.17646400538427,1396.4836444700754,100.22246605762322,390.4675515652676,0.23279481482253006,0
27.64706703562861,12.512674017128877,-0.7984769577572539,0.3895966224975218,-0.027283153466762133,47.20408846482473,1345.1922269263555,52.27917055271861,443.00674650792814,6.903002034683744,1
31.817143560428494,11.84135663737378,0.18435748701133892,-0.4523032712795265,-0.5126064915345463,49.8870915303917,1375.8565467991111,96.18875371085997,468.36299512685684,4.126450975455027,0
15.596007860129712,11.266907008765228,-0.48569905193844676,-0.3102683937494044,-0.5286840888619329,54.79732515522512,1359.8066303887895,84.93906521613553,544.1222315685327,8.394709492122663,1
23.410467256857686,11.453131469141665,0.08588341154481482,-0.8192822465971641,-0.9815221571629746,64.3907508348622,1354.4451516666647,118.36143267230165,571.2507601857234,1.7301540948626204,1
20.664973718382868,12.51345287316031,-0.3590902288730897,-0.004064882442668782,-0.2591008176041041,57.327109427693564,1373.646306809351,119.90061556768012,560.6530236030165,0.1382691405229186,0
25.59612930563696,11.03924773472568,-0.433068899513285,-0.683664272695887,-0.3634988907631935,59.62164543146245,1355.0165304162083,111.53360468259821,491.5699415245772,3.880823501137123,1
22.142753904016313,12.56449555048101,0.14769060404919498,-0.13581915284102175,-0.9376883783466592,64.46104109943138,1307.7606932568535,107.90917297598283,366.49804653626643,7.360641043074489,0
24.169210790251338,11.972448950478855,-0.6333636762609194,-0.713315555793397,0.24246635642732706,55.69707881522697,1299.742637536514,70.05306502559463,521.4969161670207,9.717277333775685,0
34.41087440102025,11.403802334778783,-0.06173312605576631,0.9076997799002915,0.25331036400670803,49.63292804381005,1386.448443205681,111.81286159993748,580.8815556573537,8.836538793510554,1
24.15140101789811,11.708442463848655,0.30162453008806955,-0.7100349336057148,-0.8583990564526822,60.091119062550554,1385.605169157594,112.58795891046768,567.8584724297463,4.8407461193713885,0
27.06896158595107,11.49138782944918,-0.7436358536343919,0.043774307701266446,-0.36591687418109387,60.73009285961657,1398.746818925119,124.9038530753746,525.4621955359046,8.128172831963665,1
23.838653350378824,12.433112600429265,0.8611885417538081,-0.606040349362025,0.7456110639907956,56.48565837966035,1360.6494350343564,142.36419624860395,434.5773479613851,0.7033045786761405,0
25.37856643978417,12.36621390488142,0.011449398908249586,-0.8472763930547815,0.16433413648915685,35.45372402963897,1335.147303960042,66.14878652856783,471.1081148004372,5.7227234758488335,0
25.030083402180356,11.140419433061977,0.6390559437686845,-0.5953827623158037,-0.17605055197602426,41.58539846905352,1352.60832314698,92.23046348763573,606.3597919310121,9.242984130144702,0
27.241620329865796,11.798203940740333,0.30781086124212664,-0.8904517852191278,-0.06979614307180815,47.25145895969516,1361.2284903072264,85.1546672568471,422.07987559347265,3.9638514749073996,1
30.826537677735885,11.56840716882786,0.42000188244509107,-0.7212052337580224,-0.5834400111283897,57.796210207358996,1340.8592355142978,103.45014376770149,436.86873245172876,9.601006296631155,1
33.23696998801665,12.646754984229686,0.43226188198567606,-0.013031684473566063,0.6237630014158559,49.7865358092944,1393.9714944594773,100.26803716436078,551.8403353140907,2.206850967291053,0
26.548100409545835,11.324950440936789,0.7501997941229452,0.30363104211514846,0.8280094109019351,61.36868633450563,1405.7900575928747,95.31835853839709,476.286241535696,1.0563380953339352,0
27.94773443017801,12.802114552342507,0.22721087009384822,-0.8253203698564331,0.8213280845000872,63.15236628744281,1370.5656140146036,120.55208722802348,435.0034682787458,5.247623360817011,1
19.245677454072165,11.983352630241532,-0.4435656965572208,-0.11796275219146302,-0.5521312166154007,61.99170468677206,1360.7827250660362,77.97171577638433,584.0384148297659,9.072468719812242,0
24.560616287921896,11.419032796809956,-0.8009807142690857,0.1624940457067039,-0.3785194644470862,62.05540564480287,1335.1006604305114,79.17757065214788,525.3580787979827,3.112792187447442,1
29.701447324417945,11.661362907995361,0.21250123890028294,-0.531548647577877,-0.6787544503809264,39.630060953412816,1391.928677923121,79.51549457803915,479.00093595925523,8.001603193989524,0
29.329843192085768,11.599190579615774,-0.8672943924588379,-0.2558431769679492,-0.3855977327353737,54.82635499455776,1362.5261362169808,92.79344825148026,436.98238402552664,1.6919726588028094,1
26.05804866397525,11.362690798992247,-0.5174130966209396,-0.8563302605327827,-0.3343892557547994,43.924709590445836,1355.2167120317877,75.42819568176307,612.6073610122966,7.455703960009395,0
29.431969797839763,12.047413429865188,-0.8785856307961766,-0.5597378395338102,0.26621147412927093,33.50933668640802,1370.6234817734908,99.02857022401459,498.6551499689366,5.5702694138743105,0
27.453833544969093,11.386042224654078,0.09777517801313418,-0.06649414816211996,-0.6207072369037507,47.12528867944164,1349.2857694202162,96.69019610738266,576.8530434358222,1.7501697539437222,0
31.001531291296608,10.909816895630906,-0.6793237501142639,0.9808843578506445,0.8387938487354871,63.24736965627251,1363.9375034624363,84.2696977200184,549.1498449535192,7.180872494376086,1
26.446795784785557,11.810161764575913,0.22081463886694652,0.9925301258782668,-0.7938010598293801,54.60742010118464,1332.1506629830867,117.47532508112391,471.3504141085221,7.137561134564273,1
23.221508422144826,11.09857190179106,0.5817302617265352,0.9592433622485759,-0.9862439779313339,70.17809371605892,1382.7417437850486,98.80998943426526,471.788238675562,5.154352291434403,1
26.679206284665117,11.62391956596624,0.6437614415437247,-0.15382722739934485,0.7098902572610664,51.77230145268111,1358.9117791772865,121.25294728063608,579.5473193863656,2.2546763764267466,0
10.347028120736121,11.545448555698322,-0.38091298372474514,-0.83863924317067,0.4075396155320994,74.47802753592907,1384.1760172126803,96.09900297591136,580.4384532940987,1.3229389224499655,1
26.914428681925248,11.564391963987093,0.09790906538899202,-0.35285312550133296,-0.28928025928800305,51.775212255170516,1356.9772764431675,99.51610223537291,396.7696213133596,9.572550484597892,0
6.757935873926083,13.000481550795076,0.12602152017271795,-0.5245712492580454,0.19099941182023605,50.224802961537364,1358.2760058243205,88.74435190636578,530.2379143540206,6.558125382591552,0
16.382682962972908,12.028205783584786,-0.05422563569166683,-0.9717468501802908,-0.5529117983215333,37.20609912078504,1336.753651434161,99.85906918929031,493.3331857402009,8.09241483573384,1
27.25884300470492,12.122685504497666,0.3102277828495297,-0.8095327794232492,-0.663220702709248,61.10562740292768,1376.195139460363,114.24462612264092,443.1672260383822,6.969705290502416,1
27.387646686333976,11.111800851828853,-0.5798257523529329,-0.09361612990186785,-0.057701729722554385,44.97874871059521,1343.4832009195381,91.77331535459405,514.3960352094458,8.29473665192289,1
19.187856099300348,11.67301843318154,0.9584864791735885,-0.320675072391406,-0.2936243405580783,43.52952360591273,1351.2715525360154,110.36823925069328,425.77217649574834,1.6249081974892343,1
21.439489790605307,12.107651314970756,-0.8038403458181351,-0.6392925567310339,0.23046010107058423,62.81230563762572,1361.0209437216508,83.74506077908518,474.3449554944645,4.969502245470444,0
31.85270494307066,11.487735543543497,0.6584422824062384,0.4321999413174942,-0.563701630877937,61.582226687959576,1363.424483673787,115.18101131044419,456.08394469765176,6.6712477050229335,1
22.57984934213662,12.454031421758993,0.18819197390237563,-0.28576880820676287,0.32585540112123734,61.320513672106784,1326.878061195645,88.40188345376146,472.5114804714201,1.0338989989521796,0
36.21460156201493,11.398651707049485,-0.5102905056125682,0.7037357114930887,0.5337230406056264,46.378088659450185,1356.3838826902397,117.033597464581,496.06868284859047,1.499569493284083,1
24.990400734118268,11.856816932067412,0.4913500013205996,-0.5180456794737653,-0.6667277139430512,49.490241346947485,1376.9046043728742,101.2195308486733,444.14383359519826,6.339825942509465,0
27.040180884406332,11.706974180012221,-0.8310382086458561,0.07678698017324948,-0.912283433164168,49.40145602304148,1353.433239309522,130.41907466782126,586.5248465880313,8.687058042538201,0
33.08437199249304,12.082160329690957,0.5488356688975662,-0.6317215657016351,-0.12082524939732253,57.82518180672398,1356.5053649157335,76.91864547491582,527.1305778366769,6.6041617894159765,1
25.655135580967098,11.679754964072288,0.17997044448602706,-0.009398767228316007,0.5480481719848742,65.5356466849423,1364.2481210168546,70.47646453376264,598.700966561013,0.36204813456075624,0
19.988280096545992,11.864553186464532,-0.7784993632071968,-0.6950669820432276,0.3015596711482853,53.68146555198407,1358.48079134906,87.67565508048867,491.19560170070895,9.704329170903229,1
24.45136274152855,11.881934954111006,-0.8409888738152596,-0.6768427512569561,0.4037634408291826,69.74891085357359,1340.3896899522479,72.30778103931374,469.816552073659,1.3950690090624507,0
24.821946319049545,11.63280612130435,0.501672666872925,0.22444675408403136,-0.1943213200132632,58.97194418033062,1360.2730775266618,72.34530211143445,596.7128587971165,2.3256223355248973,0
18.176291738992173,12.242546934248557,-0.4141281869923257,-0.47242791564846653,-0.5301089094938602,47.65200605885582,1380.8814634001178,112.43101520919751,468.20671430693085,9.749672819047243,1
23.720839643295882,12.119194187418712,0.7786037015344269,-0.6552655468715054,0.0635576865692189,58.28711406128975,1339.9764810546583,99.91642413174684,490.19393879059817,7.710329966533749,0
21.289039530012815,11.955693027373416,0.5241460420603521,0.8595365002701463,-0.5912686125016062,67.05940278708773,1353.5103622102836,90.40638046591482,539.6026075773523,9.365766803785066,1
29.62178878593717,11.784770833269022,0.39638048943543214,-0.9139934985198979,0.4524573939701315,69.98288983341334,1333.3673735212985,92.26074805389136,431.9250805436497,8.066196928080297,1
25.17305937092628,12.398272015259998,-0.4427878947330981,0.13029622539177432,-0.6060670880810459,61.868913445990806,1379.827639009807,88.05524671347321,539.1212076636507,6.5173447500320005,1
23.58602125426215,11.882082878092909,0.41788903804323585,0.09652768366653053,-0.4174734665713171,50.256744536579994,1359.1528358632424,133.00738335638087,532.0840886390531,2.84552998863006,0
24.469090346887118,11.846651356087031,0.896295369029668,-0.4987822511938804,0.013089556646010747,47.8330674594408,1343.9960073278828,85.28988584713926,569.8128924920808,3.2688144169952538,0
26.11561009203083,12.052345014944063,-0.8168803312588622,-0.09445650977436437,-0.026580131713010102,55.76069503561391,1362.8453120028635,73.55732203833401,548.9524476655578,9.472710730443698,0
28.0840709984489,12.848293341485425,-0.3476747159928679,-0.8245244338347291,0.2016987528140588,66.73974495271047,1336.927995702091,115.92101234972655,571.4988094082664,8.606256161556447,0
20.001438856653095,11.329821895989397,-0.5306554690768117,0.4425402918477712,-0.12511079900016608,54.337691222144514,1340.330089370792,95.68488753304358,493.92679547203744,3.5949044844232647,0
19.79206183689364,12.384928446527677,-0.2134997311986666,-0.5566057032463536,0.8389466170201827,54.54531871868811,1331.7973294029644,140.7754737763577,452.55313247111167,3.732674176207038,0
30.52339607701265,11.053414419380948,0.4846653097078928,-0.6132292803468882,0.6798681883943765,50.51397854317092,1339.664415248852,89.47588722411729,616.049197774585,2.9769439027588476,0
22.93831563897635,12.108636579114313,-0.05151483714922689,-0.3702430434449939,0.7582269024732768,46.721089373687875,1388.1467516799962,116.91968359513584,416.03174114629184,3.2613014262500393,0
17.91578953701563,12.787541413804366,0.14146121224049257,0.804739840526284,0.25903314280687506,48.378654933560824,1346.3376333743481,121.64394661198611,421.54178066194055,8.606674662887857,0
27.219063546915525,12.244334262233654,-0.3716902238433153,0.5929332965670853,0.2700158317216128,51.3542598524553,1370.3245024530295,89.57328335595993,531.0820422279858,0.10506856589846847,0
27.316849030163436,12.085312539269896,-0.7174214658257989,0.8937845822675152,0.2183973674318973,67.18099996239822,1344.2739716008816,85.14158464181928,589.3742326497543,4.360526211095247,0
17.34642371371647,11.719775265598463,-0.46613270212454294,0.3039246920661709,-0.13023169115708755,47.60286221469198,1376.1906749152645,114.82733061861809,510.42529652527907,9.428396785279078,0
26.147408577318032,12.015523600244277,0.719360602483974,0.32584302206417526,-0.35578799786547477,50.52612075911381,1340.4783599813736,111.49783835827861,554.9617034836214,5.426363551828088,0
28.67791546214187,11.873968592298322,0.2048339243068209,-0.03993800114756607,0.18400577489774061,41.34622339593491,1361.7845585552352,71.78779798578147,390.23084998904227,4.504457901439035,0
26.871932258531317,11.607011696034322,-0.24402265360553255,0.8103726467339509,-0.9489363257230994,57.166310664731554,1362.057026197379,77.43128727390558,472.52502708003743,3.123698046995881,1
28.159907418806977,11.855062192262565,0.5798119634711751,0.021754298540658024,-0.9850871371523939,63.666791787182824,1407.5561067285319,49.27139990103989,396.9328706071208,0.7391262986190383,1
17.978654509546253,12.09919058031322,-0.8710851350901825,-0.2898798584099507,0.7032836525934971,66.24497845956756,1373.6085057596033,111.90773707957605,542.9226027025763,2.2448647802751287,0
26.65520077498098,11.61639146573468,-0.49221782415522863,0.2807500198353303,-0.9071519104447556,52.03364524695711,1349.1419197134146,94.76345613728509,414.9022770376042,0.9045840993687126,0
23.48690120264777,11.596859089657658,-0.5397936918853214,0.09227898680192692,0.04959030066683612,55.74354283279236,1374.7009792730103,96.75699158049436,429.7199634682044,1.2669942971542825,0
22.586049206376778,11.319878281203913,0.9707291243364442,-0.751960369380209,0.22997552589929016,48.46449677829962,1403.763489409704,66.17111804596294,528.2713862728772,1.6351654412626981,1
29.35277804709863,12.195362513044447,0.4121971647855205,-0.2145491721751409,-0.6036575407551288,55.28018679694522,1328.4072781903142,78.03795293821346,558.4003393609751,3.0202943208427846,0
32.39637255337115,12.27266163098353,0.23557187277710834,-0.37334917781104004,0.7914616765302966,53.139651524992146,1344.1503591486255,90.44082174864867,491.2567540473931,0.11016679995535461,0
33.97185027300179,12.115830222118259,-0.9900300694110542,0.6936675500222635,-0.61980845650325,50.58264387251487,1356.262048817734,86.55348799704358,531.359487725968,9.501438855932477,0
31.574039357529525,12.482585246364334,-0.6313799958202853,-0.24231488605378249,0.7690299747333493,51.37753692277129,1352.658235457161,102.35672151035263,529.5783491780201,1.2381909267697455,0
